SCHOOL_DSTRCT_NM,slope,intercept,r2,p-value,std error
Towns County,-3.099999999999998,57.93333333333334,-0.4056072404535344,0.7341201605750536,6.98593825719447
Treutlen County,4.400000000000002,42.7,0.40119542023121296,0.7371896526308628,10.04589468389949
Trion City,-7.3500000000000005,66.71666666666667,-0.5456834321009978,0.6325402292246234,11.287197762657186
Troup County,-2.1999999999999993,54.7,-0.40119542023121285,0.7371896526308629,5.0229473419497435
Turner County,0.5,45.53333333333333,0.18501606625932715,0.881532565591316,2.655811238272279
Twiggs County,-2.6499999999999986,50.65,-0.4368989289254687,0.7121534737518316,5.455960043841961
Union County,20.9,32.89999999999999,0.9807883919385981,0.12498984601420313,4.156921938165295
Valdosta City,3.3000000000000003,51.53333333333334,0.586178628865808,0.6012633505932978,4.561067126598045
Vidalia City,0.5500000000000007,62.14999999999999,0.08437607595436812,0.9462205803720547,6.495190528383292
Walker County,0.6999999999999993,46.56666666666668,0.1306567564855687,0.9165828289092421,5.311622476544556
Walton County,-3.9499999999999993,49.18333333333332,-0.37240405436868,0.7570671316853832,9.84382208968312
Ware County,-6.8,58.3,-0.5539818274417736,0.6262153979325622,10.219099764656375
Warren County,-7.150000000000001,66.25,-0.7052297242083566,0.5016877099016055,7.188010851410844
Washington County,-2.5500000000000007,47.81666666666668,-0.35185525389403377,0.771101857909951,6.783865662978105
Wayne County,-9.749999999999998,53.48333333333334,-0.6731933664155243,0.5298443178648884,10.70984749346756
Webster County,2.4499999999999993,61.68333333333332,0.7406128966515277,0.46907054266363646,2.2227985363800618
Wheeler County,-3.950000000000003,55.45,-0.34277915999451575,0.7772634860719073,10.825317547305483
White County,-1.1999999999999993,51.93333333333332,-0.263794671792247,0.830051729984392,4.387862045841155
Whitfield County,2.0,49.866666666666674,0.3003757045930553,0.805775886635996,6.3508529610858835
Wilcox County,1.4499999999999993,48.21666666666667,0.16459923566111775,0.8947338438710923,8.689121551303868
Wilkes County,-0.75,52.28333333333333,-0.08017684541026378,0.94890299017445,9.324206847412455
Wilkinson County,4.0,73.63333333333333,0.9711904277353333,0.15318340903865063,0.9814954576223645
Worth County,-1.7499999999999998,47.28333333333333,-0.2580140751043632,0.8338638116154253,6.552925555302253
